avg_power,avg_current,peak_current,energy,time,avg_voltage,version,peak_power,n_samples,peak_voltage
2019-04-06 05:56:350.023111317861,0.00815190605647,0.00928471235795,0.0426651435798,1.84607142857,2.83510110071,1,0.0263243628406,155070.0,2.88270703125
2019-04-06 05:56:380.0231431211886,0.00816337239974,0.00933702059659,0.0424017796911,1.8321547619,2.83501270191,1,0.0264861001954,153901.0,2.88126855469
2019-04-06 05:56:420.0231570599683,0.00816793679616,0.00936317471591,0.0423164946199,1.82736904762,2.83513791328,1,0.0265333535375,153499.0,2.87983007813
2019-04-06 05:56:460.0231419776362,0.00816278125669,0.0514713068182,0.0424010620247,1.83221428571,2.83513281124,1,0.145859328943,153906.0,2.88558398438
2019-04-06 05:56:490.023197602281,0.00818234604213,0.00925855823864,0.0421663368985,1.81770238095,2.83509716611,1,0.0262502097058,152687.0,2.88270703125
2019-04-06 05:56:530.0231380183643,0.00816147601894,0.0514974609375,0.0424133649248,1.83305952381,2.83509850833,1,0.146007522347,153977.0,2.88126855469
2019-04-06 05:56:560.0230814642515,0.00814180281088,0.0514713068182,0.0429213566724,1.85955952381,2.83500314693,1,0.145933369212,156203.0,2.876953125
2019-04-06 05:57:000.022553218744,0.0079555813225,0.0514974609375,0.0466048840811,2.06644047619,2.83495726828,1,0.145711210784,173581.0,2.88414550781
2019-04-06 05:57:040.0231308210741,0.008158769055,0.0514974609375,0.0425331740847,1.83880952381,2.83515740898,1,0.145859366566,154460.0,2.87983007813
2019-04-06 05:57:070.0231652737721,0.00817110243224,0.0514713068182,0.0423058570033,1.82626190476,2.8350942972,1,0.145933369212,153406.0,2.88270703125
2019-04-06 05:57:110.0231117749099,0.00815240090461,0.0514974609375,0.042563910319,1.8416547619,2.83503582368,1,0.145933444456,154699.0,2.88558398438
2019-04-06 05:57:140.0231460878435,0.00816440903707,0.00931086647727,0.0425389273237,1.8378452381,2.83501607156,1,0.0263985159753,154379.0,2.87983007813
2019-04-06 05:57:180.0231423352051,0.00816318256172,0.0514713068182,0.0424912559644,1.83608333333,2.83503341224,1,0.145933369212,154231.0,2.88414550781
2019-04-06 05:57:210.0231628465608,0.00817060620427,0.0514713068182,0.0423265173636,1.8273452381,2.83496770923,1,0.145859328943,153497.0,2.88126855469
2019-04-06 05:57:250.0230903007421,0.00814513394971,0.00938932883523,0.0426631790046,1.84766666667,2.83487749091,1,0.0266209753796,155204.0,2.88126855469
2019-04-06 05:57:290.02312207341,0.00815585983145,0.0514974609375,0.0425627824177,1.84078571429,2.83509589068,1,0.146007522347,154626.0,2.87983007813
2019-04-06 05:57:320.0231307215732,0.00815902797916,0.00925855823864,0.0425748467127,1.84061904762,2.83500369599,1,0.0262235732677,154612.0,2.88414550781
2019-04-06 05:57:360.0231805363248,0.00817666912829,0.00925855823864,0.0423414572674,1.8265952381,2.83497987069,1,0.0262635279248,153434.0,2.88270703125
2019-04-06 05:57:390.0231660960199,0.00817158842563,0.0514713068182,0.0423947830769,1.83003571429,2.83502653437,1,0.14600740948,153723.0,2.88558398438
2019-04-06 05:57:430.0231526636116,0.00816677574084,0.00923240411932,0.0424154041096,1.83198809524,2.83500138956,1,0.0262026177649,153887.0,2.88126855469
2019-04-06 05:57:460.0231794561476,0.00817635035157,0.0514974609375,0.042318236386,1.82567857143,2.83500890361,1,0.145933444456,153357.0,2.87983007813
2019-04-06 05:57:500.0228455008954,0.00805787375598,0.00931086647727,0.0443646028875,1.94194047619,2.83519502949,1,0.0263985159753,163123.0,2.88126855469
2019-04-06 05:57:540.0231480717359,0.00816483820346,0.00933702059659,0.0423951422398,1.83147619048,2.83511198357,1,0.0264726691101,153844.0,2.88558398438
2019-04-06 05:57:570.0231714513791,0.00817330926614,0.0515236150568,0.0423367243251,1.82710714286,2.83508387544,1,0.146007559969,153477.0,2.87983007813
2019-04-06 05:58:010.0231148108414,0.00815296538233,0.0514974609375,0.0426633365815,1.84571428571,2.83521434139,1,0.145933444456,155040.0,2.876953125
2019-04-06 05:58:040.0231465148485,0.00816467594993,0.0514713068182,0.0424102018312,1.83225,2.83502821906,1,0.145933369212,153909.0,2.88414550781
2019-04-06 05:58:080.0231374720937,0.00816158577745,0.00931086647727,0.0424355010504,1.83405952381,2.83494234701,1,0.0263851225121,154061.0,2.88270703125
2019-04-06 05:58:110.0230956413697,0.00814631521507,0.00923240411932,0.0427236371566,1.84985714286,2.83512080131,1,0.026176056571,155388.0,2.88558398438
2019-04-06 05:58:150.023138060406,0.00816155270681,0.00933702059659,0.0425043415128,1.83698809524,2.83502594306,1,0.0264726691101,154307.0,2.88126855469
2019-04-06 05:58:190.0231331540163,0.00815966404932,0.00936317471591,0.0425994277263,1.84148809524,2.83508124228,1,0.0265064161227,154685.0,2.88414550781
2019-04-06 05:58:220.02300448998,0.00811401793866,0.00946779119318,0.0433193716732,1.88308333333,2.83517330126,1,0.0268434347839,158179.0,2.88126855469
2019-04-06 05:58:260.0231683885056,0.00817228130518,0.0514974609375,0.0424436602999,1.83196428571,2.83506548393,1,0.145859366566,153885.0,2.88270703125
2019-04-06 05:58:290.0231170618718,0.00815424323313,0.00928471235795,0.0425122767823,1.839,2.83499290261,1,0.0263243628406,154476.0,2.88126855469
2019-04-06 05:58:330.0231651467744,0.00817101264497,0.00933702059659,0.0423001095612,1.82602380952,2.83505862284,1,0.0264592380248,153386.0,2.88414550781
2019-04-06 05:58:360.0230426001674,0.00812832291539,0.0514713068182,0.0429061444616,1.86203571429,2.83492213125,1,0.145785288675,156411.0,2.88270703125
2019-04-06 05:58:400.0230672402794,0.0081364459207,0.00931086647727,0.0430506102214,1.86630952381,2.8350695543,1,0.0263985159753,156770.0,2.88270703125
2019-04-06 05:58:440.0229401861102,0.00809209968716,0.0514713068182,0.0438818450543,1.91288095238,2.83495481425,1,0.145859328943,160682.0,2.88414550781
2019-04-06 05:58:470.0231538408009,0.00816751597388,0.00944163707386,0.0423919260968,1.83088095238,2.83488766081,1,0.0267828632228,153794.0,2.88270703125
2019-04-06 05:58:510.0230926820197,0.00814563291864,0.0514974609375,0.0428949317645,1.85751190476,2.83504536153,1,0.145933444456,156031.0,2.88126855469
2019-04-06 05:58:540.0231130567919,0.00815282965667,0.0515236150568,0.0425891090043,1.84264285714,2.83504403571,1,0.145933444456,154782.0,2.88270703125
2019-04-06 05:58:580.023184967753,0.00817814962426,0.00933702059659,0.042230314716,1.82145238095,2.83500733948,1,0.0264458069395,153002.0,2.88414550781
2019-04-06 05:59:020.0229958370564,0.00811099353477,0.00931086647727,0.0434265432411,1.88845238095,2.83516268309,1,0.0263851225121,158630.0,2.88270703125
2019-04-06 05:59:050.0231780932439,0.00817539483071,0.00931086647727,0.0422633215225,1.82341666667,2.83512235203,1,0.0263851225121,153167.0,2.88414550781
2019-04-06 05:59:090.0228993555205,0.00807742411484,0.0514974609375,0.0441693128512,1.9288452381,2.83505112832,1,0.146081600237,162023.0,2.88414550781
2019-04-06 05:59:120.0231834734109,0.00817714011567,0.00933702059659,0.0422659559716,1.82310714286,2.8351780433,1,0.0264726691101,153141.0,2.88270703125
2019-04-06 05:59:160.0231297124913,0.00815852387057,0.0514451526989,0.0426049304089,1.842,2.8351061825,1,0.145859216077,154728.0,2.88126855469
2019-04-06 05:59:190.0231379535259,0.00816169391992,0.00931086647727,0.0424228868861,1.83347619048,2.83496509888,1,0.0263851225121,154012.0,2.88126855469
2019-04-06 05:59:230.0230969019183,0.00814676897575,0.00936317471591,0.0426027855146,1.84452380952,2.83511718716,1,0.0265602909522,154940.0,2.88126855469
2019-04-06 05:59:270.023109506823,0.0081514857773,0.00925855823864,0.0425932970933,1.84310714286,2.835022696,1,0.0262235732677,154821.0,2.88414550781
2019-04-06 05:59:300.0231103644819,0.00815213902393,0.0514713068182,0.042583047545,1.8425952381,2.83495286778,1,0.145859328943,154778.0,2.88270703125
2019-04-06 05:59:340.0231188261888,0.00815435211257,0.00941548295455,0.0426600140249,1.84525,2.8351699937,1,0.0266951285144,155001.0,2.87839160156
2019-04-06 05:59:370.0230313592183,0.00812396342062,0.0515236150568,0.0432792141654,1.87914285714,2.8350598554,1,0.146155790994,157848.0,2.88414550781
2019-04-06 05:59:410.023144181649,0.00816400764074,0.0515236150568,0.0424533172936,1.83429761905,2.83497318425,1,0.146081675481,154081.0,2.88270703125
2019-04-06 05:59:450.0231029827276,0.0081488995698,0.00931086647727,0.0426943120807,1.848,2.83512352908,1,0.0263985159753,155232.0,2.88270703125
2019-04-06 05:59:480.0231536251052,0.00816705896814,0.0514974609375,0.0424301205588,1.83254761905,2.83507096793,1,0.146007522347,153934.0,2.88414550781
2019-04-06 05:59:520.023084238381,0.00814287551542,0.0514974609375,0.0427902083998,1.8536547619,2.83496892123,1,0.145859366566,155707.0,2.88126855469
2019-04-06 05:59:550.0231487086806,0.00816512153628,0.0514451526989,0.0424712665122,1.83471428571,2.83514231535,1,0.145785213431,154116.0,2.88270703125
2019-04-06 05:59:590.0231535435043,0.0081669326764,0.00931086647727,0.0424313492084,1.83260714286,2.83505430282,1,0.0264119094385,153939.0,2.88270703125
2019-04-06 06:00:020.0231966236404,0.00818221444053,0.0514974609375,0.0422932440524,1.82325,2.83507634687,1,0.146081600237,153153.0,2.88126855469
2019-04-06 06:00:060.0231401547976,0.00816191006757,0.0514713068182,0.0424197604365,1.83316666667,2.83520849517,1,0.145859328943,153986.0,2.88270703125
2019-04-06 06:00:090.0231226495038,0.00815610002064,0.0515497691761,0.0427174433405,1.84742857143,2.83508374631,1,0.146229981751,155184.0,2.88270703125
2019-04-06 06:00:130.0228982929628,0.00807705047536,0.00941548295455,0.0441225571508,1.92689285714,2.83500018477,1,0.0266815845628,161859.0,2.88126855469
2019-04-06 06:00:170.0231523980961,0.00816641346692,0.0514974609375,0.0424383457101,1.833,2.83514590745,1,0.146155678128,153972.0,2.88126855469
2019-04-06 06:00:200.0226822583192,0.00800054857624,0.00925855823864,0.0457034003787,2.01494047619,2.83510751841,1,0.0262502097058,169255.0,2.87839160156
2019-04-06 06:00:240.0231592992286,0.00816881217012,0.00933702059659,0.0423862045893,1.83020238095,2.83510743319,1,0.0264726691101,153737.0,2.88126855469
2019-04-06 06:00:280.0230680436216,0.00813602269332,0.00936317471591,0.0428524610815,1.8576547619,2.83531637144,1,0.0265468222449,156043.0,2.88126855469
2019-04-06 06:00:310.0231716185104,0.00817309424369,0.0515497691761,0.0424123374521,1.83035714286,2.83518039247,1,0.146081675481,153750.0,2.88270703125
2019-04-06 06:00:350.0231966769695,0.00818209530083,0.00931086647727,0.0421754248434,1.81816666667,2.83507060356,1,0.0263985159753,152726.0,2.88126855469
2019-04-06 06:00:380.0231186262785,0.00815425133795,0.00928471235795,0.0427284505758,1.84822619048,2.83518167469,1,0.0263377186817,155251.0,2.88126855469
2019-04-06 06:00:420.0231239681134,0.00815639181617,0.00954625355114,0.0426367432064,1.84383333333,2.83509096053,1,0.0270521621262,154882.0,2.88126855469
2019-04-06 06:00:450.0231426088775,0.00816340499751,0.0515236150568,0.0424446467102,1.83404761905,2.83499270018,1,0.145933444456,154060.0,2.88414550781
2019-04-06 06:00:490.0229914904438,0.00810940980337,0.00931086647727,0.0433203473277,1.88419047619,2.83517921922,1,0.0263851225121,158272.0,2.88270703125
2019-04-06 06:00:530.0229351677187,0.00809010647413,0.0514713068182,0.0438736106574,1.91294047619,2.83503278637,1,0.145785288675,160687.0,2.88270703125
2019-04-06 06:00:560.0231347073002,0.00816043115574,0.00925855823864,0.042603389733,1.84153571429,2.83500451901,1,0.0262502097058,154689.0,2.88126855469
2019-04-06 06:01:000.023160093205,0.0081690188342,0.0515236150568,0.0423498847176,1.82857142857,2.83518337118,1,0.146081675481,153600.0,2.87983007813
2019-04-06 06:01:030.023134600697,0.00816024379965,0.0514974609375,0.0425632586919,1.83980952381,2.8351073388,1,0.145933444456,154544.0,2.88414550781
2019-04-06 06:01:070.0230326757552,0.00812450267368,0.0514974609375,0.0431459598585,1.87325,2.83503233826,1,0.146007522347,157353.0,2.88414550781
2019-04-06 06:01:110.0229822732758,0.0081061213786,0.00928471235795,0.0433853335734,1.88777380952,2.83519264626,1,0.0263110069994,158573.0,2.88126855469
2019-04-06 06:01:140.0229819054048,0.00810634214116,0.0514974609375,0.0434768403319,1.89178571429,2.83512064063,1,0.146007522347,158910.0,2.88270703125
2019-04-06 06:01:180.0231872586478,0.0081788194802,0.00928471235795,0.0422604351183,1.82257142857,2.83505608573,1,0.0263243628406,153096.0,2.88270703125
2019-04-06 06:01:210.0227882929793,0.00803790150456,0.00933702059659,0.0447540370976,1.9639047619,2.83512313725,1,0.0264861001954,164968.0,2.87983007813
2019-04-06 06:01:250.0231491546788,0.0081656339264,0.0514713068182,0.0423742520543,1.83048809524,2.83501826026,1,0.145785288675,153761.0,2.87983007813
2019-04-06 06:01:280.0231868384815,0.00817854972557,0.0515236150568,0.0422061187797,1.82026190476,2.83514805257,1,0.146007559969,152902.0,2.88414550781
2019-04-06 06:01:320.0230897773928,0.00814407472471,0.00933702059659,0.042823565593,1.8546547619,2.83518229225,1,0.0264592380248,155791.0,2.88270703125
2019-04-06 06:01:360.0230382116084,0.00812651767836,0.0514713068182,0.0431360343281,1.87236904762,2.83501137975,1,0.14600740948,157279.0,2.88270703125
2019-04-06 06:01:390.0231517616214,0.00816619891134,0.00923240411932,0.0422486575646,1.82485714286,2.83509161586,1,0.026189337168,153288.0,2.87839160156
2019-04-06 06:01:430.0231880241343,0.00817894753149,0.0514974609375,0.0422336733857,1.82135714286,2.83515543994,1,0.146007522347,152994.0,2.88414550781
2019-04-06 06:01:460.0231362345827,0.00816074985408,0.00933702059659,0.0423574877564,1.83078571429,2.83507998388,1,0.0264592380248,153786.0,2.88270703125
2019-04-06 06:01:500.0228538548863,0.00806136040332,0.00931086647727,0.0443938851862,1.94251190476,2.83500577635,1,0.0264119094385,163171.0,2.87983007813
2019-04-06 06:01:540.0231628840624,0.00817011842774,0.0514451526989,0.0424219949144,1.83146428571,2.83514139877,1,0.145711210784,153843.0,2.88270703125
2019-04-06 06:01:570.0230925176872,0.00814545068119,0.00925855823864,0.0425751800203,1.84367857143,2.83504033606,1,0.0262502097058,154869.0,2.88270703125
2019-04-06 06:02:010.0231311118177,0.00815892831139,0.00931086647727,0.0423627037014,1.83141666667,2.83508822915,1,0.0264253029017,153839.0,2.88414550781
2019-04-06 06:02:040.0231343297702,0.00816004845921,0.0514974609375,0.0425115342222,1.8375952381,2.83514236177,1,0.146155678128,154358.0,2.88414550781
2019-04-06 06:02:080.0227620803945,0.00802916468174,0.0514974609375,0.0449952133969,1.97676190476,2.83499188143,1,0.146229756018,166048.0,2.88414550781
2019-04-06 06:02:120.0229710378102,0.00810261460712,0.0514713068182,0.0433466218126,1.88701190476,2.83508229382,1,0.145933369212,158509.0,2.88126855469
2019-04-06 06:02:150.0229594096995,0.00809832758415,0.00925855823864,0.0436652440065,1.9018452381,2.83509977352,1,0.0262502097058,159755.0,2.88126855469
2019-04-06 06:02:190.0230881494064,0.00814408757795,0.0514713068182,0.0426594789121,1.84767857143,2.83502725866,1,0.146155490017,155205.0,2.88270703125
2019-04-06 06:02:220.0231444137735,0.00816405156944,0.0514451526989,0.0424377624124,1.83360714286,2.83498812117,1,0.145637208138,154023.0,2.88126855469
2019-04-06 06:02:260.0231763620178,0.00817470024242,0.00923240411932,0.0422753397748,1.82407142857,2.83515358085,1,0.026176056571,153222.0,2.88270703125
2019-04-06 06:02:300.0230819495673,0.00814156841523,0.0514713068182,0.042681272601,1.84911904762,2.83514514832,1,0.145859328943,155326.0,2.88126855469
2019-04-06 06:02:330.0230758065817,0.00813939256122,0.00923240411932,0.0427858419463,1.85414285714,2.8350986273,1,0.026176056571,155748.0,2.88126855469
2019-04-06 06:02:370.0231379819206,0.00816109861476,0.00931086647727,0.0424551668505,1.83486904762,2.83517343939,1,0.0263985159753,154129.0,2.88126855469
2019-04-06 06:02:400.0231574537501,0.00816820049719,0.0515236150568,0.0423690427916,1.82960714286,2.83514433399,1,0.14660048407,153687.0,2.88270703125
2019-04-06 06:02:440.0231875148536,0.0081788057691,0.00933702059659,0.0420974853004,1.81552380952,2.83509133852,1,0.0264726691101,152504.0,2.88270703125
2019-04-06 06:02:470.0231607910887,0.00816952239829,0.0514974609375,0.0423340659784,1.82783333333,2.83509351137,1,0.146007522347,153538.0,2.88126855469
2019-04-06 06:02:510.0228194190671,0.00804900194079,0.0514974609375,0.0445793651061,1.95357142857,2.8351272494,1,0.146081600237,164100.0,2.88558398438
2019-04-06 06:02:550.0231015586348,0.00814864967483,0.00933702059659,0.0426355765719,1.84557142857,2.83503516564,1,0.0264458069395,155028.0,2.88270703125
2019-04-06 06:02:580.0231618141731,0.00816982418173,0.00928471235795,0.0423880500879,1.83008333333,2.83506448388,1,0.0263243628406,153727.0,2.88270703125
2019-04-06 06:03:020.0230682757563,0.0081364579137,0.00925855823864,0.0429704306651,1.86275,2.8351950893,1,0.0262502097058,156471.0,2.87983007813
2019-04-06 06:03:050.0231366754245,0.00816077865705,0.00931086647727,0.0425519267816,1.8391547619,2.83512541211,1,0.0263717290489,154489.0,2.88414550781
2019-04-06 06:03:090.0231329568328,0.00815955635693,0.00933702059659,0.0425591327254,1.83976190476,2.83509383866,1,0.0264592380248,154540.0,2.88126855469
2019-04-06 06:03:120.0231081057976,0.00815123008557,0.0514451526989,0.0426300536526,1.84480952381,2.83499183429,1,0.145933218724,154964.0,2.88270703125
2019-04-06 06:03:160.0231793677726,0.00817586261151,0.00931086647727,0.0423271812219,1.82607142857,2.8351154107,1,0.0264119094385,153390.0,2.88414550781
2019-04-06 06:03:200.0231180063908,0.0081546782041,0.0514713068182,0.0425181419682,1.83917857143,2.83500823374,1,0.145859328943,154491.0,2.87839160156
2019-04-06 06:03:230.0231491945759,0.00816537652898,0.00933702059659,0.0424277887015,1.83279761905,2.83506310471,1,0.0264726691101,153955.0,2.88126855469
2019-04-06 06:03:270.0231464698477,0.00816448912942,0.0514713068182,0.0423911062067,1.83142857143,2.8350878374,1,0.145933369212,153840.0,2.88270703125
2019-04-06 06:03:300.0231358711821,0.00816092718307,0.0514713068182,0.0425562316231,1.8394047619,2.83502778482,1,0.145933369212,154510.0,2.87983007813
2019-04-06 06:03:340.0230701682862,0.00813742974602,0.0514974609375,0.0428053240307,1.85544047619,2.83514019227,1,0.140970225787,155857.0,2.88126855469
2019-04-06 06:03:370.0231926167075,0.00818067536886,0.00920625,0.0421801911239,1.81869047619,2.83506817517,1,0.0261019034363,152770.0,2.88270703125
