avg_power,avg_current,peak_current,energy,time,avg_voltage,version,peak_power,n_samples,peak_voltage
2019-04-06 18:44:250.0232366611406,0.00820053173363,0.0514451526989,0.0422370576538,1.81769047619,2.83362541316,1,0.145785213431,152686.0,2.87839160156
2019-04-06 18:44:280.0232200550518,0.00819467743967,0.00931086647727,0.0424399027625,1.82772619048,2.83357707287,1,0.0264119094385,153529.0,2.88126855469
2019-04-06 18:44:320.0232210598742,0.00819465670553,0.00933702059659,0.0424165831544,1.82664285714,2.83370731905,1,0.0264592380248,153438.0,2.88126855469
2019-04-06 18:44:350.0231790843601,0.00818003497517,0.0514451526989,0.0426119871812,1.83838095238,2.83368752187,1,0.145859216077,154424.0,2.88270703125
2019-04-06 18:44:390.0231216721352,0.00815972794428,0.00931086647727,0.0430195225556,1.86057142857,2.83365453684,1,0.0263851225121,156288.0,2.87839160156
2019-04-06 18:44:420.0231322690485,0.0081634642362,0.00936317471591,0.0429544205499,1.8569047619,2.83365609635,1,0.0265602909522,155980.0,2.88126855469
2019-04-06 18:44:460.0231622732996,0.00817435676147,0.0514451526989,0.042694963225,1.84329761905,2.83360068538,1,0.145859216077,154837.0,2.87983007813
2019-04-06 18:44:490.0232008928796,0.00818801093233,0.00933702059659,0.0424476907299,1.82957142857,2.83354481745,1,0.0264592380248,153684.0,2.87839160156
2019-04-06 18:44:530.0231871954963,0.00818280754561,0.0514451526989,0.0426801738815,1.84067857143,2.83371947872,1,0.145859216077,154617.0,2.87983007813
2019-04-06 18:44:560.0231857365344,0.00818239755791,0.0514713068182,0.0426065510888,1.83761904762,2.83368364563,1,0.145785288675,154360.0,2.88126855469
2019-04-06 18:45:000.0231706885907,0.00817747566883,0.00933702059659,0.0426812359087,1.84203571429,2.83349886312,1,0.0264861001954,154731.0,2.88126855469
2019-04-06 18:45:030.0232014826751,0.00818800449247,0.00931086647727,0.0424849530676,1.83113095238,2.83361636142,1,0.0263851225121,153815.0,2.88126855469
2019-04-06 18:45:070.0231040277224,0.0081538074429,0.0514451526989,0.0430315266808,1.86251190476,2.83359576011,1,0.145637208138,156451.0,2.87839160156
2019-04-06 18:45:100.0231208582941,0.00815972474547,0.0514451526989,0.0429558022273,1.85788095238,2.83360605667,1,0.145859216077,156062.0,2.87839160156
2019-04-06 18:45:140.0232062753966,0.00819002850021,0.0514451526989,0.0424205188946,1.82797619048,2.83355212776,1,0.145933218724,153550.0,2.88270703125
2019-04-06 18:45:170.0231319916352,0.00816381776517,0.0515236150568,0.0429068152939,1.85486904762,2.83354789401,1,0.145933444456,155809.0,2.87983007813
2019-04-06 18:45:210.0231836170701,0.00818172012043,0.0514451526989,0.0425113018297,1.83367857143,2.83365983581,1,0.145637208138,154029.0,2.87983007813
2019-04-06 18:45:250.0231931090427,0.00818525705141,0.0515236150568,0.0424624410306,1.83082142857,2.83359415325,1,0.146007559969,153789.0,2.87983007813
2019-04-06 18:45:280.0231989999678,0.00818760216022,0.0514451526989,0.042481235441,1.83116666667,2.83350302105,1,0.145637208138,153818.0,2.88126855469
2019-04-06 18:45:310.0232169834609,0.00819373761527,0.0514189985795,0.0424130065005,1.82680952381,2.83357607105,1,0.145785062942,153452.0,2.87839160156
2019-04-06 18:45:350.0232818800936,0.0082164374491,0.00933702059659,0.0419741809912,1.80286904762,2.83359651757,1,0.0264592380248,151441.0,2.88126855469
2019-04-06 18:45:390.0231822760996,0.00818151523665,0.00931086647727,0.0425888769692,1.83713095238,2.83351735768,1,0.0263583355857,154319.0,2.88126855469
2019-04-06 18:45:420.0232400029788,0.00820159591412,0.0514713068182,0.0422951454212,1.81992857143,2.83366802588,1,0.147043973239,152874.0,2.88126855469
2019-04-06 18:45:460.0231729926347,0.00817823631688,0.00941548295455,0.0425836843937,1.83764285714,2.83351994285,1,0.0266951285144,154362.0,2.87983007813
2019-04-06 18:45:490.0232469898422,0.00820456800249,0.0514713068182,0.0421276968423,1.81217857143,2.83349380755,1,0.145859328943,152223.0,2.87983007813
2019-04-06 18:45:530.023181010446,0.00818107969733,0.00925855823864,0.0425098336917,1.83382142857,2.83351235799,1,0.0262635279248,154041.0,2.88702246094
2019-04-06 18:45:560.023246867734,0.00820425157455,0.00933702059659,0.0421988766542,1.81525,2.83353961537,1,0.0264323758542,152481.0,2.88126855469
2019-04-06 18:46:000.0231538132815,0.0081709887474,0.0094939453125,0.0427648174902,1.84698809524,2.83368421136,1,0.026890274283,155147.0,2.87983007813
2019-04-06 18:46:030.0231383190321,0.00816614280391,0.0514189985795,0.0427769673105,1.84875,2.83351571793,1,0.145711097918,155295.0,2.87983007813
2019-04-06 18:46:070.023132267345,0.00816371195196,0.00936317471591,0.0429020944009,1.85464285714,2.83356992208,1,0.0265333535375,155790.0,2.88126855469
2019-04-06 18:46:100.0231654788133,0.00817528990076,0.00928471235795,0.0427030781767,1.84339285714,2.83362004624,1,0.0263243628406,154845.0,2.88126855469
2019-04-06 18:46:140.0232372516647,0.00820074947346,0.00931086647727,0.0422121274526,1.81657142857,2.83357556976,1,0.0263717290489,152592.0,2.87839160156
2019-04-06 18:46:170.0231769704964,0.00817980140432,0.0514451526989,0.0425967885256,1.83789285714,2.83351189313,1,0.145785213431,154383.0,2.88270703125
2019-04-06 18:46:210.0231623752651,0.00817411055911,0.00941548295455,0.0426537897932,1.84151190476,2.83364923073,1,0.0266951285144,154687.0,2.88270703125
2019-04-06 18:46:240.0231808594892,0.00818072763293,0.0514713068182,0.0426594045628,1.84028571429,2.83366693241,1,0.145711248406,154584.0,2.88126855469
2019-04-06 18:46:280.0232799034563,0.0082158707169,0.00938932883523,0.0419947287015,1.8039047619,2.83355272796,1,0.0265939627207,151528.0,2.88126855469
2019-04-06 18:46:310.0232741640681,0.00821354472278,0.00936317471591,0.0419907480795,1.80417857143,2.83365546549,1,0.0265333535375,151551.0,2.876953125
2019-04-06 18:46:350.0233604416035,0.00824445112044,0.0514451526989,0.041596603481,1.78064285714,2.83354800307,1,0.145859216077,149574.0,2.87983007813
2019-04-06 18:46:380.0234912843877,0.00829071408623,0.0514451526989,0.0414895234427,1.76616666667,2.83351890511,1,0.145785213431,148358.0,2.87839160156
2019-04-06 18:46:420.0234953597671,0.00829198662349,0.0514451526989,0.0415652493747,1.76908333333,2.83357496852,1,0.145785213431,148603.0,2.87983007813
2019-04-06 18:46:450.0234855300942,0.00828862025345,0.0514189985795,0.0416423611637,1.77310714286,2.83354011849,1,0.145711097918,148941.0,2.88126855469
2019-04-06 18:46:480.0234990186905,0.00829281670501,0.00941548295455,0.041559133555,1.76854761905,2.8336808029,1,0.0266680406113,148558.0,2.87983007813
2019-04-06 18:46:520.0234810446799,0.008286714995,0.00933702059659,0.0416274196376,1.77280952381,2.83360099848,1,0.0264458069395,148916.0,2.87983007813
2019-04-06 18:46:550.023489101095,0.00828974297614,0.00938932883523,0.0415936053961,1.77076190476,2.83353729045,1,0.0266209753796,148744.0,2.87983007813
2019-04-06 18:46:590.0234921885841,0.00829087291,0.00938932883523,0.0415252400115,1.76761904762,2.8335236691,1,0.0266074690501,148480.0,2.87983007813
2019-04-06 18:47:020.0234782577314,0.00828613263433,0.0514189985795,0.0415855845036,1.77123809524,2.83351375097,1,0.145785062942,148784.0,2.88270703125
2019-04-06 18:47:060.0234729858596,0.00828378559945,0.00938932883523,0.0415910570998,1.77186904762,2.83363073831,1,0.0266074690501,148837.0,2.87839160156
2019-04-06 18:47:090.0234877811047,0.00828946952396,0.0514451526989,0.0415744910211,1.77004761905,2.83352215039,1,0.145859216077,148684.0,2.87983007813
2019-04-06 18:47:130.0234719608771,0.00828344483442,0.0514451526989,0.0416146689227,1.77295238095,2.83367357187,1,0.145711210784,148928.0,2.88126855469
2019-04-06 18:47:160.023500088636,0.0082935584996,0.0514451526989,0.0415218589902,1.76688095238,2.83360898,1,0.145859216077,148418.0,2.88270703125
2019-04-06 18:47:200.0234748949382,0.00828526255596,0.0514713068182,0.0416310493947,1.77342857143,2.83340580792,1,0.145637208138,148968.0,2.88126855469
2019-04-06 18:47:230.0234701284171,0.00828300112554,0.0514451526989,0.0416220374974,1.7734047619,2.8336037397,1,0.145711210784,148966.0,2.87983007813
2019-04-06 18:47:260.0234792969936,0.00828614246957,0.00933702059659,0.0415485726382,1.76958333333,2.83358347034,1,0.0264323758542,148645.0,2.87983007813
2019-04-06 18:47:300.0234851198001,0.00828846791018,0.00936317471591,0.0415695008005,1.77003571429,2.83349310481,1,0.0265333535375,148683.0,2.88126855469
2019-04-06 18:47:330.0234809802108,0.00828652546208,0.00933702059659,0.0415831387405,1.77092857143,2.83365873046,1,0.0264323758542,148758.0,2.88126855469
2019-04-06 18:47:370.0234800440488,0.0082865446512,0.00941548295455,0.0415851146808,1.77108333333,2.83353860456,1,0.0266544966597,148771.0,2.88126855469
2019-04-06 18:47:400.0234614013543,0.00827984490174,0.0514451526989,0.0416451046134,1.77504761905,2.83362903263,1,0.14600722137,149104.0,2.87839160156
2019-04-06 18:47:440.023479704255,0.00828625219026,0.00946779119318,0.0415121171228,1.768,2.8335970993,1,0.0268298155882,148512.0,2.87839160156
2019-04-06 18:47:470.023471748811,0.00828383225634,0.00936317471591,0.0415363332025,1.76963095238,2.83346317166,1,0.0265064161227,148649.0,2.87983007813
2019-04-06 18:47:510.023468899145,0.00828256743764,0.00941548295455,0.0415544798528,1.77061904762,2.83355420432,1,0.0266409527082,148732.0,2.87983007813
2019-04-06 18:47:540.0234686838749,0.0082827458113,0.0514451526989,0.0416418268669,1.77435714286,2.83351536198,1,0.145785213431,149046.0,2.87839160156
2019-04-06 18:47:580.0234743528658,0.00828470289536,0.00944163707386,0.0415959943651,1.77197619048,2.83348128205,1,0.0267421185019,148846.0,2.88126855469
2019-04-06 18:48:010.0234929389549,0.00829105147876,0.0514451526989,0.0416104697347,1.77119047619,2.83360335078,1,0.145711210784,148780.0,2.876953125
2019-04-06 18:48:040.0235017567187,0.00829419359035,0.00944163707386,0.0415270445563,1.76697619048,2.83354373709,1,0.0267285369282,148426.0,2.88270703125
2019-04-06 18:48:080.0234443534343,0.00827373032307,0.0514189985795,0.0417887226983,1.78246428571,2.83366184683,1,0.145785062942,149727.0,2.88126855469
2019-04-06 18:48:110.0234783015047,0.00828595373783,0.0514451526989,0.0416189229637,1.7726547619,2.8335805396,1,0.145711210784,148903.0,2.88126855469
2019-04-06 18:48:150.0234565515718,0.00827826573186,0.00931086647727,0.041723620353,1.77876190476,2.8335347602,1,0.0263985159753,149416.0,2.88270703125
2019-04-06 18:48:180.0234570591483,0.00827838638905,0.00936317471591,0.0417329007318,1.77911904762,2.83355455489,1,0.0265468222449,149446.0,2.87983007813
2019-04-06 18:48:220.0234708207179,0.00828333875883,0.0514189985795,0.0416797069624,1.77580952381,2.83357069582,1,0.145711097918,149168.0,2.87839160156
2019-04-06 18:48:250.02346051986,0.00827929786654,0.00928471235795,0.0417259310304,1.77855952381,2.83365971669,1,0.0263243628406,149399.0,2.87983007813
2019-04-06 18:48:290.023466514432,0.00828171511213,0.00931086647727,0.0417237420233,1.77801190476,2.83355640611,1,0.0263851225121,149353.0,2.87839160156
2019-04-06 18:48:320.0235037848145,0.00829504982964,0.0514451526989,0.0414657129381,1.76421428571,2.8335454441,1,0.145637208138,148194.0,2.88270703125
2019-04-06 18:48:360.0234883700198,0.0082893937061,0.0514189985795,0.0416054531384,1.77132142857,2.83361795389,1,0.145637132894,148791.0,2.88126855469
2019-04-06 18:48:390.0234284317332,0.00826825303763,0.00936317471591,0.0418144513557,1.78477380952,2.83356474142,1,0.0265468222449,149921.0,2.88270703125
2019-04-06 18:48:430.0234824218358,0.00828756572524,0.0515236150568,0.0415429202012,1.76910714286,2.83352589461,1,0.146007559969,148605.0,2.88126855469
2019-04-06 18:48:460.0234854384157,0.00828882400664,0.0514451526989,0.04150659816,1.76733333333,2.83346015786,1,0.145785213431,148456.0,2.88126855469
2019-04-06 18:48:490.0234908934001,0.00829050125977,0.00936317471591,0.0415456025526,1.76858333333,2.83349342503,1,0.0265064161227,148561.0,2.87839160156
2019-04-06 18:48:530.0234706872492,0.00828352375886,0.00936317471591,0.0416576757379,1.77488095238,2.83344209867,1,0.0265198848301,149090.0,2.88126855469
2019-04-06 18:48:560.0234624181741,0.00828005660866,0.00936317471591,0.0416888066924,1.77683333333,2.83362878885,1,0.0265333535375,149254.0,2.87839160156
2019-04-06 18:49:000.0234652026251,0.00828146556789,0.0514713068182,0.0416233585899,1.77383333333,2.83353371756,1,0.145711248406,149002.0,2.88126855469
2019-04-06 18:49:030.0234513065131,0.00827664279665,0.00938932883523,0.0417195951045,1.77898809524,2.83345394414,1,0.0266344817091,149435.0,2.876953125
2019-04-06 18:49:070.0234518778135,0.00827652391165,0.00936317471591,0.0416812457891,1.77730952381,2.8335652325,1,0.0265333535375,149294.0,2.88126855469
2019-04-06 18:49:100.0234552530257,0.00827774111096,0.00944163707386,0.0417000891292,1.77785714286,2.83355667397,1,0.0267421185019,149340.0,2.87983007813
2019-04-06 18:49:140.0234405668764,0.0082732641504,0.0514713068182,0.0417314644535,1.78030952381,2.83336432059,1,0.145859328943,149546.0,2.87839160156
2019-04-06 18:49:170.0234590816581,0.00827918938255,0.00933702059659,0.0416622119257,1.77595238095,2.83352399598,1,0.0264592380248,149180.0,2.87983007813
2019-04-06 18:49:210.02345543427,0.00827818656617,0.0514713068182,0.0417174444688,1.77858333333,2.83347545229,1,0.145785288675,149401.0,2.87839160156
2019-04-06 18:49:240.0234753948222,0.0082846823148,0.0514974609375,0.0416604417398,1.77464285714,2.83366467839,1,0.145859366566,149070.0,2.87983007813
2019-04-06 18:49:270.0234823162392,0.00828742194656,0.0514189985795,0.0416344262435,1.77301190476,2.83356124716,1,0.145711097918,148933.0,2.87839160156
2019-04-06 18:49:310.0234542271663,0.00827771919002,0.0514713068182,0.0416776032405,1.77697619048,2.83349080067,1,0.14600740948,149266.0,2.87839160156
2019-04-06 18:49:340.0234657438836,0.00828142447558,0.00938932883523,0.0416676185767,1.77567857143,2.83356349418,1,0.0265939627207,149157.0,2.88126855469
2019-04-06 18:49:380.0234665767338,0.00828177188928,0.00946779119318,0.0416950783038,1.77678571429,2.83354578154,1,0.0268298155882,149250.0,2.87839160156
2019-04-06 18:49:410.0234817220192,0.00828714587986,0.00931086647727,0.0415268663024,1.76847619048,2.8335353934,1,0.0263717290489,148552.0,2.87983007813
2019-04-06 18:49:450.0234821368446,0.00828723333167,0.00933702059659,0.0415734459879,1.77042857143,2.83355615122,1,0.0264458069395,148716.0,2.87839160156
2019-04-06 18:49:480.0234696315774,0.00828289065545,0.0514451526989,0.041639317424,1.77417857143,2.83358106491,1,0.145637208138,149031.0,2.88270703125
2019-04-06 18:49:520.0234838667121,0.00828803189221,0.0514451526989,0.0415809817122,1.77061904762,2.83354166993,1,0.145859216077,148732.0,2.88126855469
2019-04-06 18:49:550.0234651502425,0.0082810493224,0.0514189985795,0.0416632122966,1.77553571429,2.8336692982,1,0.145711097918,149145.0,2.88126855469
2019-04-06 18:49:590.0234847775961,0.00828786201004,0.00936317471591,0.0415946165103,1.77113095238,2.83365933627,1,0.0265333535375,148775.0,2.87983007813
2019-04-06 18:50:020.0234655995307,0.00828148569907,0.00933702059659,0.0416355160815,1.77432142857,2.83352497874,1,0.0264458069395,149043.0,2.88270703125
2019-04-06 18:50:050.0234684929091,0.00828259678548,0.0514451526989,0.0415925953317,1.77227380952,2.83354331111,1,0.145859216077,148871.0,2.88126855469
2019-04-06 18:50:090.0234579463969,0.00827884678018,0.00928471235795,0.0416613128008,1.776,2.83350387988,1,0.0262976511583,149184.0,2.88126855469
2019-04-06 18:50:120.0234555342694,0.00827811139799,0.00933702059659,0.0417151092331,1.77847619048,2.83346480253,1,0.0264323758542,149392.0,2.876953125
2019-04-06 18:50:160.0234528288353,0.00827677029067,0.00944163707386,0.0417002464706,1.77804761905,2.83359657306,1,0.0267421185019,149356.0,2.87983007813
2019-04-06 18:50:190.0234838287328,0.00828795377819,0.00938932883523,0.041567774704,1.77005952381,2.83351375464,1,0.0265804563912,148685.0,2.88270703125
2019-04-06 18:50:230.0234745898428,0.00828462622449,0.00938932883523,0.0415690272611,1.77080952381,2.83353581789,1,0.0266074690501,148748.0,2.88270703125
2019-04-06 18:50:260.0234679953586,0.00828186782371,0.00936317471591,0.0417369916026,1.77846428571,2.83368422451,1,0.0265468222449,149391.0,2.88126855469
2019-04-06 18:50:300.0234641442413,0.00828077550464,0.00957240767045,0.0417161757754,1.77786904762,2.83359254576,1,0.0271262776389,149341.0,2.88126855469
2019-04-06 18:50:330.0234629313209,0.0082801898602,0.00938932883523,0.0417550794917,1.77961904762,2.83364729964,1,0.0265939627207,149488.0,2.87839160156
2019-04-06 18:50:370.023435221343,0.00827074721403,0.0514451526989,0.0418843203545,1.78723809524,2.83358092185,1,0.145711210784,150128.0,2.88126855469
2019-04-06 18:50:400.0234518603673,0.00827673712313,0.00933702059659,0.0417096920408,1.77852380952,2.83348986513,1,0.0264592380248,149396.0,2.87983007813
2019-04-06 18:50:440.0234918072272,0.00829064463979,0.00928471235795,0.0415967193257,1.77069047619,2.83355599369,1,0.0263110069994,148738.0,2.87983007813
2019-04-06 18:50:470.0234769473264,0.00828556807638,0.0513928444602,0.0416059019493,1.77220238095,2.83354697273,1,0.145563055003,148865.0,2.88126855469
2019-04-06 18:50:500.02346337562,0.00828020395735,0.00952009943182,0.0417164852229,1.77794047619,2.8336953925,1,0.0269643521736,149347.0,2.88126855469
2019-04-06 18:50:540.0234707233327,0.0082833451658,0.0514451526989,0.0415915188124,1.77205952381,2.83355672247,1,0.145859216077,148853.0,2.88126855469
2019-04-06 18:50:570.0234878843416,0.00828935653193,0.00931086647727,0.0415632094308,1.76955952381,2.83352128053,1,0.0263985159753,148643.0,2.87839160156
2019-04-06 18:51:010.0235020737459,0.00829396199999,0.00938932883523,0.0415259260162,1.7669047619,2.83366138684,1,0.0266209753796,148420.0,2.88126855469
2019-04-06 18:51:040.0234618849011,0.0082803816465,0.0514713068182,0.041627807902,1.77427380952,2.83350503102,1,0.145785288675,149039.0,2.87839160156
2019-04-06 18:51:080.0234381146418,0.00827202298348,0.0514189985795,0.0417349114219,1.78064285714,2.83349333915,1,0.145711097918,149574.0,2.88126855469
2019-04-06 18:51:110.023452951314,0.0082767048459,0.0514713068182,0.0417295012309,1.77928571429,2.83368302624,1,0.145785288675,149460.0,2.88270703125
2019-04-06 18:51:150.0234596112847,0.00827922287012,0.00933702059659,0.0416706931066,1.77627380952,2.83357571082,1,0.0264726691101,149207.0,2.88126855469
