avg_power,avg_current,peak_current,energy,time,avg_voltage,version,peak_power,n_samples,peak_voltage
2019-04-05 18:14:170.018844957845,0.00664052368684,0.0515759232955,0.00105823412089,0.0561547619048,2.84053225244,1,0.146452554022,4717.0,2.88126855469
2019-04-05 18:14:190.0188567655573,0.00664490265083,0.0515759232955,0.000952715631253,0.0505238095238,2.84072005607,1,0.146452554022,4244.0,2.88270703125
2019-04-05 18:14:210.018842661845,0.00663057138161,0.00839547230114,0.000952227375383,0.0505357142857,2.84244087,1,0.0238756163995,4245.0,2.85249902344
2019-04-05 18:14:240.0188728034437,0.00665172466075,0.0515759232955,0.000953525926371,0.0505238095238,2.84022045323,1,0.146526744778,4244.0,2.86400683594
2019-04-05 18:14:260.0188779755176,0.00665495631305,0.0515236150568,0.000990419501262,0.0524642857143,2.83950899581,1,0.146452253045,4407.0,2.8654453125
2019-04-05 18:14:320.0189411035054,0.00667222264016,0.00897086292614,0.000970731554651,0.05125,2.83947053571,1,0.0254861427277,4305.0,2.86688378906
2019-04-05 18:14:330.0190229589257,0.00670108515457,0.0516020774148,0.000986702762373,0.051869047619,2.84160397488,1,0.146601048401,4357.0,2.85969140625
2019-04-05 18:14:370.0188779273426,0.00664868127698,0.0515759232955,0.000954683754181,0.0505714285714,2.84230507371,1,0.146526744778,4248.0,2.86400683594
2019-04-05 18:14:390.0188850872068,0.00665599837818,0.0515759232955,0.000953921726409,0.0505119047619,2.8402480715,1,0.146229981751,4243.0,2.88270703125
2019-04-05 18:14:400.018838080473,0.00664143310108,0.0515236150568,0.000951771589613,0.0505238095238,2.83938021209,1,0.146378137532,4244.0,2.86832226563
2019-04-05 18:14:440.0188688151401,0.00665230905378,0.0515759232955,0.00110090551192,0.0583452380952,2.83896982998,1,0.146378363265,4901.0,2.85681445313
2019-04-05 18:14:460.0188673587357,0.00665141980065,0.0515497691761,0.000951453947671,0.0504285714286,2.83955171562,1,0.14637828802,4236.0,2.86256835937
2019-04-05 18:14:510.0188822345385,0.00665377199594,0.0516282315341,0.000953328055689,0.0504880952381,2.84075513933,1,0.146675352025,4241.0,2.86688378906
2019-04-05 18:14:530.0188708939387,0.00664600633451,0.00836931818182,0.000951182915912,0.0504047619048,2.84011195318,1,0.02375308126,4234.0,2.85537597656
2019-04-05 18:14:560.0188573733339,0.00664396015494,0.00826470170455,0.000952297353361,0.0505,2.83894743483,1,0.0234442791645,4242.0,2.87839160156
2019-04-05 18:14:580.0187996927706,0.00662317944853,0.00816008522727,0.000949832096646,0.0505238095238,2.83914091792,1,0.0231709923198,4244.0,2.88558398438
2019-04-05 18:15:000.0188279431505,0.00663187669572,0.00857855113636,0.00095193184,0.0505595238095,2.83968347418,1,0.0243592483362,4247.0,2.88126855469
2019-04-05 18:15:030.0188097914504,0.00662840455781,0.0516020774148,0.000949894468245,0.0505,2.84070161665,1,0.146526820023,4242.0,2.85106054688
2019-04-05 18:15:050.0188680326545,0.00664843180828,0.0516020774148,0.000966986673544,0.05125,2.84081979666,1,0.146155678128,4305.0,2.87839160156
2019-04-05 18:15:070.0188557226753,0.00664124161135,0.00852624289773,0.00095243846799,0.0505119047619,2.83984734577,1,0.0241984515336,4243.0,2.86832226563
2019-04-05 18:15:100.0188094876872,0.00662688234894,0.00823854758523,0.000950998740565,0.0505595238095,2.8390663552,1,0.0233819393653,4247.0,2.86832226563
2019-04-05 18:15:120.0188712394322,0.00664780128072,0.00839547230114,0.00104892639177,0.0555833333333,2.83933398981,1,0.0238393863291,4669.0,2.85249902344
2019-04-05 18:15:180.0188845008502,0.00664444633082,0.00816008522727,0.000995033342414,0.0526904761905,2.84278881913,1,0.0232062065939,4426.0,2.86400683594
2019-04-05 18:15:190.0188394774723,0.00663273149493,0.00813393110795,0.000951842171337,0.0505238095238,2.84105120395,1,0.0231084267881,4244.0,2.86688378906
2019-04-05 18:15:230.0187907163097,0.00661967355491,0.00823854758523,0.000949154872643,0.0505119047619,2.83929168631,1,0.0233819393653,4243.0,2.87983007813
2019-04-05 18:15:250.0191320614953,0.00674039937665,0.00852624289773,0.00108323910085,0.056619047619,2.83903523366,1,0.024186186733,4756.0,2.8654453125
2019-04-05 18:15:300.019181627642,0.00675529087926,0.0515497691761,0.000968672195921,0.0505,2.84239577716,1,0.14637828802,4242.0,2.86256835937
2019-04-05 18:15:350.019140882807,0.00674467240837,0.0515497691761,0.00114936443903,0.0600476190476,2.84031845792,1,0.146897359964,5044.0,2.86256835937
2019-04-05 18:15:410.0191182021464,0.00673995058836,0.0516282315341,0.0010492251416,0.054880952381,2.83922728295,1,0.146452554022,4610.0,2.87551464844
2019-04-05 18:15:440.0191195095378,0.00673256678495,0.00857855113636,0.000966445684495,0.0505476190476,2.84054774277,1,0.0242975481125,4246.0,2.88270703125
2019-04-05 18:15:460.0191492906037,0.00673801353415,0.00821239346591,0.000967495110977,0.0505238095238,2.84265881336,1,0.0233549643285,4244.0,2.86976074219
2019-04-05 18:15:480.0191496164993,0.00674664735158,0.0515759232955,0.000967511576463,0.0505238095238,2.84131490206,1,0.146526744778,4244.0,2.85537597656
2019-04-05 18:15:510.0191491942068,0.00674396747357,0.00870932173295,0.000995986065351,0.0520119047619,2.84011574534,1,0.0247180501862,4369.0,2.85106054688
2019-04-05 18:15:530.0191581111606,0.00675267997733,0.0516020774148,0.000981397051476,0.0512261904762,2.83997461618,1,0.146526820023,4303.0,2.85681445313
2019-04-05 18:15:580.0191502127035,0.00674079410811,0.00860470525568,0.000966857762804,0.0504880952381,2.84161429074,1,0.0244211366704,4241.0,2.86688378906
2019-04-05 18:16:040.0191417178764,0.00673902214275,0.00842162642045,0.00096688463035,0.0505119047619,2.84110749599,1,0.0239257666423,4243.0,2.8539375
2019-04-05 18:16:090.0190600385595,0.00671956224308,0.0515759232955,0.000977280786619,0.0512738095238,2.83936971019,1,0.146452554022,4307.0,2.86400683594
2019-04-05 18:16:130.0191592369071,0.00675219528176,0.0516543856534,0.00100129821455,0.0522619047619,2.84028606252,1,0.146601048401,4390.0,2.87119921875
2019-04-05 18:16:140.0190932737493,0.00671751391591,0.00839547230114,0.00102353585349,0.0536071428571,2.842969236,1,0.0238393863291,4503.0,2.87119921875
2019-04-05 18:16:200.0191600755193,0.00674537134222,0.00852624289773,0.000982866254911,0.0512976190476,2.84112207258,1,0.0242229811348,4309.0,2.86688378906
2019-04-05 18:16:230.0191254021925,0.00674178276011,0.0516020774148,0.000964922077282,0.0504523809524,2.83974790286,1,0.14667527678,4238.0,2.8654453125
2019-04-05 18:16:250.0191643327405,0.00674936619626,0.0083431640625,0.000967570656577,0.0504880952381,2.84010221139,1,0.023690854327,4241.0,2.86832226563
2019-04-05 18:16:300.0190787044787,0.00671888286408,0.0516282315341,0.000963247448739,0.0504880952381,2.84248395684,1,0.146601086024,4241.0,2.86832226563
2019-04-05 18:16:340.0191766074739,0.00675116969426,0.0516543856534,0.000981431375361,0.0511785714286,2.84334651136,1,0.146749655648,4299.0,2.8884609375
2019-04-05 18:16:360.0191540027012,0.00674688194588,0.0515759232955,0.000968189231776,0.0505476190476,2.84180192088,1,0.147787987645,4246.0,2.8654453125
2019-04-05 18:16:410.0191488775052,0.00674392421349,0.00855239701705,0.000966106462703,0.0504523809524,2.84010361863,1,0.0242849823352,4238.0,2.86832226563
2019-04-05 18:16:450.0190357447193,0.00670814366151,0.0516020774148,0.000970143132659,0.0509642857143,2.84058732193,1,0.146526820023,4281.0,2.85249902344
2019-04-05 18:16:460.0191316775258,0.00673701182902,0.0516282315341,0.000971843666697,0.0507976190476,2.84270207772,1,0.146601086024,4267.0,2.87551464844
2019-04-05 18:16:520.0191531232922,0.00674066632809,0.00836931818182,0.000980685515234,0.0512023809524,2.84206914862,1,0.0237891984641,4301.0,2.86112988281
2019-04-05 18:16:550.0190810881309,0.0067237537587,0.0516282315341,0.000963822106421,0.0505119047619,2.84077050666,1,0.146749618026,4243.0,2.85825292969
2019-04-05 18:16:570.0191459052153,0.00674174929027,0.00829085582386,0.000976441165979,0.051,2.84052313523,1,0.023542322325,4284.0,2.85249902344
2019-04-05 18:17:010.0190538420517,0.00671454111798,0.0516543856534,0.000989665629421,0.0519404761905,2.84055732711,1,0.146675352025,4363.0,2.85249902344
2019-04-05 18:17:030.019090484099,0.00671912448121,0.00839547230114,0.000973841956716,0.0510119047619,2.8418751103,1,0.0238635397093,4285.0,2.85825292969
2019-04-05 18:17:060.0191562702262,0.00674315228229,0.0516282315341,0.000996126051764,0.052,2.84366727791,1,0.146601086024,4368.0,2.88558398438
2019-04-05 18:17:080.019158774053,0.00674294443971,0.00842162642045,0.000980518686356,0.0511785714286,2.84199770954,1,0.0239378809545,4299.0,2.87263769531
2019-04-05 18:17:110.0190891060088,0.00672467619926,0.0515497691761,0.000964908858493,0.0505476190476,2.84150412981,1,0.14667490056,4246.0,2.87839160156
2019-04-05 18:17:130.0191511393648,0.00674263476538,0.00847393465909,0.000974428210063,0.050880952381,2.84098077744,1,0.0240987530013,4274.0,2.85681445313
2019-04-05 18:17:170.0190248228624,0.00670443026128,0.0516020774148,0.000965509760269,0.05075,2.84054242515,1,0.146601048401,4263.0,2.86832226563
2019-04-05 18:17:190.0191295019818,0.00674104884504,0.0515759232955,0.000984713887728,0.0514761904762,2.84061495816,1,0.146452554022,4324.0,2.86112988281
2019-04-05 18:17:220.0191588986657,0.00674002562368,0.00847393465909,0.00099535040211,0.0519523809524,2.84322407992,1,0.0241109425577,4364.0,2.86832226563
2019-04-05 18:17:240.0191064481411,0.00672353756189,0.00836931818182,0.000965330546558,0.0505238095238,2.84232732654,1,0.0237771593961,4244.0,2.876953125
2019-04-05 18:17:270.019116455648,0.00672789078167,0.00836931818182,0.000974939238046,0.051,2.84205462253,1,0.0238012375322,4284.0,2.88126855469
2019-04-05 18:17:290.0191297578361,0.00673895471997,0.0516282315341,0.00097037973976,0.0507261904762,2.84157321835,1,0.146749618026,4261.0,2.85249902344
2019-04-05 18:17:330.019086708871,0.0067246173306,0.0516282315341,0.000977739384191,0.0512261904762,2.84114064134,1,0.146749618026,4303.0,2.88702246094
2019-04-05 18:17:350.0191158350794,0.00673095453056,0.00878778409091,0.000998574813433,0.0522380952381,2.84062667449,1,0.0249660173659,4388.0,2.86256835937
2019-04-05 18:17:380.0190482184582,0.00670539875116,0.00873547585227,0.000967377380268,0.0507857142857,2.84138100909,1,0.0248174101197,4266.0,2.87407617188
2019-04-05 18:17:400.0191410429369,0.00674280681868,0.0516282315341,0.000980066972282,0.0512023809524,2.84158954495,1,0.146526820023,4301.0,2.8654453125
2019-04-05 18:17:430.0190359173157,0.00669873537344,0.00847393465909,0.000961087206382,0.0504880952381,2.84243206178,1,0.0240865634449,4241.0,2.88702246094
2019-04-05 18:17:450.0190998317438,0.0067165219542,0.00850008877841,0.000973864039986,0.0509880952381,2.84438370493,1,0.0241731318686,4283.0,2.8654453125
2019-04-05 18:17:490.0191359494515,0.00673905501534,0.0516282315341,0.000966821065145,0.0505238095238,2.84246900496,1,0.146749618026,4244.0,2.88702246094
2019-04-05 18:17:510.0190881911932,0.00671894704415,0.00836931818182,0.000964635376372,0.0505357142857,2.84162319181,1,0.0237891984641,4245.0,2.85681445313
2019-04-05 18:17:540.0191142283586,0.00673489251296,0.0516020774148,0.000964130780423,0.0504404761905,2.84099596399,1,0.146601048401,4237.0,2.85249902344
2019-04-05 18:17:560.0190804141839,0.00671757356356,0.00836931818182,0.000962879472922,0.0504642857143,2.84106383042,1,0.0238012375322,4239.0,2.87407617188
2019-04-05 18:18:000.0190091504831,0.00669051130582,0.00829085582386,0.000959056901757,0.0504523809524,2.84184927341,1,0.0235303961232,4238.0,2.84818359375
2019-04-05 18:18:010.019135194684,0.00673580713624,0.0516543856534,0.000980223127684,0.0512261904762,2.84372107373,1,0.146823959271,4303.0,2.876953125
2019-04-05 18:18:050.0190470306489,0.0067031862153,0.0517328480114,0.000967997307623,0.0508214285714,2.84439045,1,0.147046983006,4269.0,2.86112988281
2019-04-05 18:18:070.0190487745333,0.00670164345408,0.00847393465909,0.000966952078691,0.0507619047619,2.84309899742,1,0.0240743738885,4264.0,2.85249902344
2019-04-05 18:18:100.0191022966349,0.00672314199812,0.00844778053977,0.00102015360362,0.0534047619048,2.84192978002,1,0.0240122221997,4486.0,2.85106054688
2019-04-05 18:18:160.0190380744248,0.00670793677303,0.0516020774148,0.000961649402195,0.0505119047619,2.84106647415,1,0.146749505159,4243.0,2.87551464844
2019-04-05 18:18:190.0190844184467,0.0067185709342,0.00836931818182,0.000962399958813,0.0504285714286,2.84124759663,1,0.023765120328,4236.0,2.85969140625
